Price,Close,High,Low,Open,Volume
Ticker,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ
Date,,,,,
2024-08-01,31.263654708862305,34.648577188638555,30.444562828396357,33.83935411182664,210693200
2024-08-02,28.984012603759766,29.961001538859744,28.125445543184885,29.433032799421095,209844000
2024-08-05,26.457653045654297,27.72576497418071,24.079326261876865,24.340844818843028,287924400
2024-08-06,27.11884880065918,28.495515726464546,26.2208084556198,26.70930383913455,192909400
2024-08-07,26.245481491088867,28.870522986258134,26.151730681362036,28.406700515945992,182751600
2024-08-08,28.64847755432129,28.79157047952695,26.650089356270172,27.360628051499564,152879200
2024-08-09,29.038286209106445,29.37381796774629,28.12544361656905,28.34255162651416,125592400
2024-08-12,29.235658645629883,29.803102562128604,28.673150071587887,29.22578984299807,108972600
2024-08-13,31.362337112426758,31.436350307557806,30.0498164999178,30.079421025057574,108962800
2024-08-14,31.416614532470703,31.8952411277785,30.528442963195324,31.574513498966635,124710600
2024-08-15,33.78013610839844,33.864018103168334,32.5613663371586,32.630446069858884,106424800
2024-08-16,33.868953704833984,34.17488092668101,33.153483425858845,33.36565796779597,89675200
2024-08-19,35.18147659301758,35.20614577543479,33.498882499248495,33.88869172124688,91599800
2024-08-20,34.96436309814453,35.55647611894058,34.584420835407464,34.984100700779436,97859000
2024-08-21,35.4429931640625,35.852539989543885,34.747256718517264,35.12226367706427,103000800
2024-08-22,33.74066162109375,36.099254561432815,33.513684813860415,35.95122440844608,127496400
2024-08-23,34.801536560058594,35.388718102493485,33.79987658618501,34.63870413432336,128753200
2024-08-26,33.78013610839844,34.87061333409642,33.3212471614248,34.67324105585429,84981400
2024-08-27,34.06632995605469,34.293306786635874,32.985719515959346,33.41993933495254,71532600
2024-08-28,32.91169738769531,34.10579786978728,32.151820396222355,33.94790081428394,118625800
2024-08-29,32.73900604248047,34.258767924571245,32.46268706921439,33.281777067637556,120033600
2024-08-30,33.85415267944336,33.9824452306549,32.65512045949461,33.61237360430731,92946800
2024-09-03,30.765287399291992,33.21762933468478,30.242254033922784,33.188024808966006,147572600
2024-09-04,30.503772735595703,31.268587111219198,29.926461858488743,30.118898817524396,96798400
2024-09-05,30.60245704650879,31.441286455455923,29.96099992753098,30.168239137945275,110171600
2024-09-06,28.120512008666992,30.577787544833992,27.98728598846567,30.400152851232225,169904600
2024-09-09,29.166582107543945,29.354085613544527,28.293212742822373,28.900130054113937,110835000
2024-09-10,29.95113182067871,30.059684888630432,28.717559685414198,29.497176296114887,91582400
2024-09-11,31.860700607299805,32.048202214547246,28.505384812878024,30.1879771115124,163475200
2024-09-12,32.80315399169922,33.005457877349194,31.52517121961944,31.89030754111496,109802600
2024-09-13,33.23242950439453,33.48901459300715,32.59097431198909,32.640316439933656,87966600
2024-09-16,32.78834533691406,32.91663789105368,32.087677278532816,32.773543073852444,82331000
2024-09-17,32.80808639526367,33.681457653446955,32.30479057538463,33.40513491048404,103114400
2024-09-18,32.37880325317383,33.92816957742026,32.26531295859882,33.06960064775749,166396200
2024-09-19,34.826210021972656,35.4281938366086,34.24889915628939,34.68805054279001,114801400
2024-09-20,34.60416793823242,34.8755553432653,33.70612747689247,34.61403862454115,96759600
2024-09-23,34.86074447631836,35.10745886926532,34.559752615758036,34.8459422150716,69837000
2024-09-24,35.35417556762695,35.57128168767482,34.234090042452735,35.171605549698334,81259600
2024-09-25,35.477928161621094,35.88384264479085,35.17596697304142,35.21556930717663,64724800
2024-09-26,36.2303581237793,37.160990334340894,35.43337907272327,37.08673690053268,107003200
2024-09-27,35.60663604736328,36.46301863640407,35.33932594055321,36.44321746811962,82930600
2024-09-30,35.883846282958984,35.948201026625064,34.74035614984618,35.373978453504996,85862800
2024-10-01,34.36414337158203,35.85414838003021,33.512711938183074,35.77989493610597,134760200
2024-10-02,34.49284744262695,34.91856313900331,33.596866251658675,34.16118635584373,79119400
2024-10-03,34.413639068603516,35.05221254456403,33.85427026098839,34.022578292879125,97749400
2024-10-04,35.62643814086914,35.720492748491225,34.54234775343327,35.641288073296465,110700400
2024-10-07,34.453243255615234,35.43338030732412,34.185933150603724,35.171021438522075,82403400
2024-10-08,35.94819641113281,36.126403133242235,34.80470264814963,34.977961911140596,77914000
2024-10-09,36.81448745727539,36.943189409102494,35.670993388716354,35.898701199665105,78696200
2024-10-10,36.6857795715332,37.101592825331046,35.997704942019766,36.294714948544964,86060600
2024-10-11,36.77983093261719,37.02733987892905,36.08680512760662,36.22045829687283,70735200
2024-10-14,37.720359802246094,38.02727223815262,37.23029317336937,37.34414894406123,67691200
2024-10-15,36.215511322021484,37.943122732935564,35.71059094984071,37.794615852485485,106307600
2024-10-16,36.195709228515625,36.378863429481726,35.477931026919364,36.25510895782928,70784200
2024-10-17,36.30461502075195,37.42335665695155,36.260065217594835,37.41345795959017,97697800
2024-10-18,36.94813537597656,37.20059555986684,36.69567519208629,36.859032003820396,64151600
2024-10-21,37.15109634399414,37.33425055700544,36.22541147554862,36.66102588480633,74995800
2024-10-22,37.2599983215332,37.596610668543654,36.36401706734253,36.537272589328694,76308000
2024-10-23,35.53733444213867,36.86398252593144,34.78985637779504,36.715475649653165,118172200
2024-10-24,36.38381576538086,36.53232264652655,35.76009215193058,36.34421342685043,78612800
2024-10-25,36.99763488769531,38.11637634168991,36.824379386934055,36.977833719510215,114826000
2024-10-28,37.032291412353516,37.71541859640076,36.958041741641615,37.71541859640076,69162200
2024-10-29,38.05697250366211,38.344083774800204,36.66597349685601,37.091689167388594,78545200
2024-10-30,37.21049118041992,38.10647606434635,37.096639188939335,37.893618236049484,80473200
2024-10-31,34.37899398803711,36.299665988054265,34.36909529110451,36.28976351443454,138905200
2024-11-01,35.11161804199219,35.81949375465591,34.63640133496214,34.690853603373704,96678800
2024-11-04,34.784908294677734,35.52248772991729,34.40869738692675,34.96806628846575,82214400
2024-11-05,36.10660171508789,36.25510479801995,35.10666358392162,35.121513514546194,79352600
2024-11-06,39.037113189697266,39.215319941737405,37.7154162593054,37.948075284284855,118794200
2024-11-07,40.863731384277344,41.051836836928864,39.65093519712245,39.68063884088947,99545200
2024-11-08,40.962730407714844,41.14093715029423,40.54691719282081,40.70037153021931,70060000
2024-11-11,40.88847732543945,41.29934308422982,40.18555282173892,41.24984205012314,70806000
2024-11-12,40.66572189331055,41.07163642676088,39.92319503138773,40.85877857527553,68286000
2024-11-13,40.48751449584961,41.13103549986368,39.93804432469231,40.52216559778355,74989000
2024-11-14,39.631134033203125,40.60631995381372,39.41332871343668,40.38851085736021,77651400
2024-11-15,36.764976501464844,38.339133520163905,36.279861091164456,38.25003015017389,120601600
2024-11-18,37.507503509521484,37.98767146255903,36.784777850145765,37.09169029865603,77551200
2024-11-19,38.25993347167969,38.388639181562446,36.83923075661856,36.90358549990335,80088200
2024-11-20,38.21537780761719,38.259931379507776,36.685774411961454,38.19062918028829,101260600
2024-11-21,38.59159469604492,39.04701025368969,36.90853309530682,38.88365721838867,109865600
2024-11-22,38.73514938354492,38.91335612373834,38.05697352354848,38.43318817247756,79934800
2024-11-25,38.91335678100586,40.032098274074755,38.38368778778645,39.68063602405877,91515800
2024-11-26,39.517276763916016,39.72518335920427,39.05195876587286,39.24996666567973,69747200
2024-11-27,38.561893463134766,39.2598667074476,37.7847155455085,39.24996801162677,78463600
2024-11-29,39.54697799682617,39.68558239848582,38.53714107185157,38.67574547351122,40865800
2024-12-02,40.829078674316406,41.06173391843564,39.74498824829917,39.83904285926854,73638200
2024-12-03,41.1904411315918,41.24984464226482,40.35881086560478,40.49246782044732,84810800
2024-12-04,42.69529342651367,42.754696933496945,41.8339633470337,42.01217009129671,69992600
2024-12-05,42.34383010864258,42.88834902388022,42.24482426616237,42.69529235190221,54020400
2024-12-06,43.43286895751953,43.49722370081233,42.4329344734869,42.462634338583996,62740600
2024-12-09,42.41808319091797,43.39326901522851,42.11612198308516,43.19030987235967,69577600
2024-12-10,41.95771789550781,43.12596043145309,41.606255642775764,42.69529350260219,71541600
2024-12-11,44.20014572143555,44.36350252366872,42.9081487886579,43.007150851212586,74897800
2024-12-12,43.3239631652832,43.94273551484652,43.20515993163932,43.62592437400504,66348400
2024-12-13,44.254600524902344,44.932772623307166,43.487321277730686,44.26449922105043,79663600
2024-12-16,46.18021774291992,46.427726678978004,44.88326955836836,44.90802196264883,69967600
2024-12-17,45.56144714355469,45.99211406835757,45.1307802187518,45.70500278515565,69168200
2024-12-18,40.636016845703125,45.82380600337921,40.240004799048485,45.368390450217326,134849200
2024-12-19,40.061798095703125,41.843861749122574,39.972694724197815,41.715156039906724,113317600
2024-12-20,41.10133361816406,42.50223511290426,38.85890324534582,39.136112047218745,145241000
2024-12-23,42.24614334106445,42.33554281099335,40.64192436136552,41.446515801488516,83645800
2024-12-24,43.92486572265625,43.944732692294636,42.53420816186555,42.68817244001676,48139600
2024-12-26,43.83049774169922,44.24272882817682,43.006035568744004,43.51760150154949,59062000
2024-12-27,42.04747772216797,43.00603336271278,40.86541774154103,42.896770721212235,102139000
2024-12-30,40.35882568359375,41.252816571763276,39.44000013634856,40.329023334855556,102844000
2024-12-31,39.30093002319336,40.80582164421089,39.077433256008106,40.627022714767946,105177600
2025-01-02,39.05259704589844,40.53265394986448,38.00960585841893,40.00122487214836,141370600
2025-01-03,40.925025939941406,41.17832509368113,39.54430360925069,39.72806646711659,92431600
2025-01-06,42.32064437866211,43.13517121467028,41.734582017218465,42.20144634611478,92050000
2025-01-07,40.04096221923828,42.65837389489691,39.5889971855924,42.57394211583241,111021000
2025-01-08,40.07075881958008,40.43332436671101,38.958235098509576,40.01115791355892,96021200
2025-01-10,38.158607482910156,39.14696548845062,37.36394768475609,39.1370338987648,145651600
2025-01-13,37.76128005981445,37.84571184424515,36.42525563284595,36.77788962991486,113382000
2025-01-14,37.62717819213867,38.769500461913,36.84741767718347,38.481438891679254,125271000
2025-01-15,40.17009353637695,40.46312661448671,39.037702743382575,39.390332943710675,106919200
2025-01-16,39.35060119628906,40.75119035018279,39.33569812710164,40.731323380503234,93055400
2025-01-17,41.29254913330078,41.68988092983689,40.64688591123881,41.56571521707396,87352200
2025-01-21,41.977943420410156,42.29084344851794,40.89025432953321,41.943177171646724,83451800
2025-01-22,43.60700607299805,44.158302219629135,43.0656415175438,43.13020633328679,86265400
2025-01-23,43.87519454956055,43.895061518359256,42.847102596957775,42.98120368903984,60481000
2025-01-24,43.08550262451172,44.11856227120793,42.71797317319673,43.91989637157606,72479200
2025-01-27,39.30590057373047,40.244593127014085,38.33244176992662,38.53110768257247,161821600
2025-01-28,41.0491828918457,41.30744589136537,38.73970001756653,39.52442818374941,101033400
2025-01-29,40.7958869934082,41.21308576596746,39.86216218127943,41.17831951735727,118481200
2025-01-30,41.30744934082031,42.012709695745606,40.1601593416646,41.45644971517892,115171000
2025-01-31,41.083953857421875,43.25436820827123,40.81575544870451,42.1766106728745,118146600
2025-02-03,40.09062576293945,40.721385913675256,38.41190290882001,39.00293291147028,153257000
2025-02-04,41.54585266113281,41.689885357944725,40.095597891439255,40.18499736569364,84634600
2025-02-05,42.08720779418945,42.12694173061139,40.60715466022122,40.900183915550365,79694800
2025-02-06,42.71797561645508,42.77757273728749,41.81404932120497,42.19647807374894,76431000
2025-02-07,41.08891677856445,43.304032501740735,40.90018248179469,42.8421359274285,110870400
2025-02-10,42.53420639038086,42.81233637526051,41.96801104159766,42.08224516495143,65594200
2025-02-11,42.23124313354492,42.70803903294951,41.72464867456411,41.75444723414034,62602800
2025-02-12,42.315673828125,42.519307417979434,40.77601973191321,40.86541919758935,96986600
2025-02-13,44.098697662353516,44.183129442713614,42.50441026891982,42.703076179183704,92920200
2025-02-14,44.61522674560547,44.78905799313117,44.004329745172846,44.10862849368827,76057400
2025-02-18,44.89335632324219,45.0721552588128,44.07882952308139,45.01255435054361,68825200
2025-02-19,44.89832305908203,45.2559209226264,44.163260362992276,44.69965715830884,68515800
2025-02-20,44.351993560791016,44.8138901580709,43.15503428586909,44.72449069442845,80266000
2025-02-21,41.57564926147461,44.59536048357091,41.45645123117101,44.58542510399066,118627200
2025-02-24,40.080692291259766,42.24117881781978,39.98136123246397,41.968012722275844,106467400
2025-02-25,38.55097579956055,39.92176268019664,37.637114089899256,39.89693180865045,151194400
2025-02-26,38.7993049621582,39.95652657521336,38.08907690294424,39.027769428789945,126351400
2025-02-27,35.580928802490234,39.81746260814721,35.501464711239414,39.59396582543986,206751000
2025-02-28,37.209983825683594,37.33414955157488,34.806137191262174,35.491530634056666,186358000
2025-03-03,34.80613327026367,38.26787392441688,33.99160650331431,37.93014303646933,183891600
2025-03-04,34.423702239990234,36.142155312129425,32.784717045729764,34.15053993556531,261673800
2025-03-05,35.76469421386719,36.10242511594297,33.519775926764346,34.54290401233223,201266600
2025-03-06,32.79961395263672,35.0147297335546,32.36751592371445,33.966770852574534,245645400
2025-03-07,33.48004150390625,33.77803842905915,31.235123503332293,32.561212283266435,270354600
2025-03-10,29.705406188964844,31.880790035295355,28.746846722425946,31.7864228798151,312271600
2025-03-11,29.357744216918945,30.718599497055134,28.493549940384085,29.50177691211119,278978600
